t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
39.79,5.982482278611138,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.982482278611138
39.800000000000004,5.984135915684069,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.984135915684069
39.81,5.985789552757001,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.985789552757001
39.82,5.987443189829932,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.987443189829932
39.83,5.9890968269028635,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.9890968269028635
39.84,5.990750463975795,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.990750463975795
39.85,5.992404101048726,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.992404101048726
39.86,5.994057738121658,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.994057738121658
39.87,5.995711375194589,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.995711375194589
39.88,5.997365012267521,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.997365012267521
39.89,5.999018649340452,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,5.999018649340452
39.9,6.0006722864133835,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0006722864133835
39.910000000000004,6.002325923486315,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.002325923486315
39.92,6.003979560559246,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.003979560559246
39.93,6.005633197632178,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.005633197632178
39.94,6.007286834705109,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.007286834705109
39.95,6.008940471778041,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.008940471778041
39.96,6.010594108850972,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.010594108850972
39.97,6.012247745923903,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.012247745923903
39.980000000000004,6.013901382996835,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.013901382996835
39.99,6.015555020069766,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.015555020069766
40.0,6.017208657142698,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.017208657142698
40.01,6.018862294215629,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.018862294215629
40.02,6.0205159312885606,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0205159312885606
40.03,6.022169568361492,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.022169568361492
40.04,6.023823205434423,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.023823205434423
40.050000000000004,6.025476842507355,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.025476842507355
40.06,6.027130479580286,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.027130479580286
40.07,6.028784116653218,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.028784116653218
40.08,6.030437753726149,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.030437753726149
40.09,6.0320913907990805,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0320913907990805
40.1,6.033745027872012,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.033745027872012
40.11,6.035398664944943,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.035398664944943
40.12,6.037052302017875,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.037052302017875
40.13,6.038705939090806,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.038705939090806
40.14,6.040359576163738,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.040359576163738
40.15,6.042013213236669,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.042013213236669
40.160000000000004,6.0436668503096005,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0436668503096005
40.17,6.045320487382532,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.045320487382532
40.18,6.046974124455463,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.046974124455463
40.19,6.048627761528395,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.048627761528395
40.2,6.050281398601326,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.050281398601326
40.21,6.051935035674258,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.051935035674258
40.22,6.053588672747189,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.053588672747189
40.230000000000004,6.0552423098201205,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0552423098201205
40.24,6.056895946893052,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.056895946893052
40.25,6.058549583965983,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.058549583965983
40.26,6.060203221038915,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.060203221038915
40.27,6.061856858111846,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.061856858111846
40.28,6.063510495184778,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.063510495184778
40.29,6.065164132257709,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.065164132257709
40.300000000000004,6.06681776933064,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.06681776933064
40.31,6.068471406403572,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.068471406403572
40.32,6.070125043476503,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.070125043476503
40.33,6.071778680549435,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.071778680549435
40.34,6.073432317622366,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.073432317622366
40.35,6.0750859546952976,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0750859546952976
40.36,6.076739591768229,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.076739591768229
40.37,6.07839322884116,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.07839322884116
40.38,6.080046865914092,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.080046865914092
40.39,6.081700502987023,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.081700502987023
40.4,6.083354140059955,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.083354140059955
40.410000000000004,6.085007777132886,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.085007777132886
40.42,6.0866614142058175,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0866614142058175
40.43,6.088315051278749,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.088315051278749
40.44,6.08996868835168,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.08996868835168
40.45,6.091622325424612,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.091622325424612
40.46,6.093275962497543,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.093275962497543
40.47,6.094929599570475,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.094929599570475
40.480000000000004,6.096583236643406,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.096583236643406
40.49,6.0982368737163375,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.0982368737163375
40.5,6.099890510789269,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.099890510789269
40.51,6.1015441478622,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1015441478622
40.52,6.103197784935132,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.103197784935132
40.53,6.104851422008063,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.104851422008063
40.54,6.106505059080995,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.106505059080995
40.550000000000004,6.108158696153926,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.108158696153926
40.56,6.1098123332268575,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1098123332268575
40.57,6.111465970299789,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.111465970299789
40.58,6.11311960737272,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.11311960737272
40.59,6.114773244445652,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.114773244445652
40.6,6.116426881518583,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.116426881518583
40.61,6.118080518591515,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.118080518591515
40.62,6.119734155664446,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.119734155664446
40.63,6.121387792737377,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.121387792737377
40.64,6.123041429810309,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.123041429810309
40.65,6.12469506688324,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.12469506688324
40.660000000000004,6.126348703956172,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.126348703956172
40.67,6.128002341029103,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.128002341029103
40.68,6.1296559781020346,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1296559781020346
40.69,6.131309615174966,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.131309615174966
40.7,6.132963252247897,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.132963252247897
40.71,6.134616889320829,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.134616889320829
40.72,6.13627052639376,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.13627052639376
40.730000000000004,6.137924163466692,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.137924163466692
40.74,6.139577800539623,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.139577800539623
40.75,6.1412314376125545,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1412314376125545
40.76,6.142885074685486,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.142885074685486
40.77,6.144538711758417,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.144538711758417
40.78,6.146192348831349,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.146192348831349
40.79,6.14784598590428,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.14784598590428
40.800000000000004,6.149499622977212,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.149499622977212
40.81,6.151153260050143,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.151153260050143
40.82,6.1528068971230745,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1528068971230745
40.83,6.154460534196006,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.154460534196006
40.84,6.156114171268937,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.156114171268937
40.85,6.157767808341869,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.157767808341869
40.86,6.1594214454148,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1594214454148
40.87,6.161075082487732,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.161075082487732
40.88,6.162728719560663,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.162728719560663
40.89,6.1643823566335945,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1643823566335945
40.9,6.166035993706526,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.166035993706526
40.910000000000004,6.167689630779457,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.167689630779457
40.92,6.169343267852389,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.169343267852389
40.93,6.17099690492532,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.17099690492532
40.94,6.172650541998252,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.172650541998252
40.95,6.174304179071183,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.174304179071183
40.96,6.175957816144114,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.175957816144114
40.97,6.177611453217046,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.177611453217046
40.980000000000004,6.179265090289977,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.179265090289977
40.99,6.180918727362909,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.180918727362909
41.0,6.18257236443584,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.18257236443584
41.01,6.1842260015087716,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1842260015087716
41.02,6.185879638581703,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.185879638581703
41.03,6.187533275654634,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.187533275654634
41.04,6.189186912727566,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.189186912727566
41.050000000000004,6.190840549800497,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.190840549800497
41.06,6.192494186873429,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.192494186873429
41.07,6.19414782394636,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.19414782394636
41.08,6.1958014610192915,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.1958014610192915
41.09,6.197455098092223,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.197455098092223
41.1,6.199108735165154,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.199108735165154
41.11,6.200762372238086,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.200762372238086
41.12,6.202416009311017,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.202416009311017
41.13,6.204069646383949,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.204069646383949
41.14,6.20572328345688,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.20572328345688
41.15,6.2073769205298115,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2073769205298115
41.160000000000004,6.209030557602743,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.209030557602743
41.17,6.210684194675674,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.210684194675674
41.18,6.212337831748606,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.212337831748606
41.19,6.213991468821537,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.213991468821537
41.2,6.215645105894469,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.215645105894469
41.21,6.2172987429674,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2172987429674
41.22,6.2189523800403315,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2189523800403315
41.230000000000004,6.220606017113263,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.220606017113263
41.24,6.222259654186194,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.222259654186194
41.25,6.223913291259126,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.223913291259126
41.26,6.225566928332057,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.225566928332057
41.27,6.227220565404989,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.227220565404989
41.28,6.22887420247792,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.22887420247792
41.29,6.230527839550851,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.230527839550851
41.300000000000004,6.232181476623783,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.232181476623783
41.31,6.233835113696714,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.233835113696714
41.32,6.235488750769646,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.235488750769646
41.33,6.237142387842577,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.237142387842577
41.34,6.2387960249155086,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2387960249155086
41.35,6.24044966198844,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.24044966198844
41.36,6.242103299061371,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.242103299061371
41.37,6.243756936134303,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.243756936134303
41.38,6.245410573207234,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.245410573207234
41.39,6.247064210280166,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.247064210280166
41.4,6.248717847353097,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.248717847353097
41.410000000000004,6.2503714844260285,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2503714844260285
41.42,6.25202512149896,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.25202512149896
41.43,6.253678758571891,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.253678758571891
41.44,6.255332395644823,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.255332395644823
41.45,6.256986032717754,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.256986032717754
41.46,6.258639669790686,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.258639669790686
41.47,6.260293306863617,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.260293306863617
41.480000000000004,6.2619469439365485,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2619469439365485
41.49,6.26360058100948,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.26360058100948
41.5,6.265254218082411,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.265254218082411
41.51,6.266907855155343,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.266907855155343
41.52,6.268561492228274,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.268561492228274
41.53,6.270215129301206,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.270215129301206
41.54,6.271868766374137,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.271868766374137
41.550000000000004,6.2735224034470685,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2735224034470685
41.56,6.27517604052,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.27517604052
41.57,6.276829677592931,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.276829677592931
41.58,6.278483314665863,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.278483314665863
41.59,6.280136951738794,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.280136951738794
41.6,6.281790588811726,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.281790588811726
41.61,6.283444225884657,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.283444225884657
41.62,6.285097862957588,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.285097862957588
41.63,6.28675150003052,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.28675150003052
41.64,6.288405137103451,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.288405137103451
41.65,6.290058774176383,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.290058774176383
41.660000000000004,6.291712411249314,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.291712411249314
41.67,6.2933660483222456,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.2933660483222456
41.68,6.295019685395177,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.295019685395177
41.69,6.296673322468108,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.296673322468108
41.7,6.29832695954104,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.29832695954104
41.71,6.299980596613971,0.0,0.0,0.16536370729311337,0.0,0.0,-19.647632353152527,0.0,0.0,1.1,0.0,6.299980596613971
