t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
79.60000000000001,1.4251555555580862,0.0,0.0,-1.042532850691682e-12,0.0,0.0,-18.352800000030953,0.0,0.0,0.9,0.0,1.4251555555580862
79.61,1.4251555555580757,0.0,0.0,-1.0382474768929446e-12,0.0,0.0,-18.35280000003083,0.0,0.0,0.9,0.0,1.4251555555580757
79.62,1.4251555555580653,0.0,0.0,-1.0339826531047022e-12,0.0,0.0,-18.352800000030694,0.0,0.0,0.9,0.0,1.4251555555580653
79.63,1.425155555558055,0.0,0.0,-1.02972845262697e-12,0.0,0.0,-18.352800000030573,0.0,0.0,0.9,0.0,1.425155555558055
79.64,1.4251555555580449,0.0,0.0,-1.025495498770258e-12,0.0,0.0,-18.35280000003045,0.0,0.0,0.9,0.0,1.4251555555580449
79.65,1.4251555555580346,0.0,0.0,-1.0212810050924652e-12,0.0,0.0,-18.352800000030324,0.0,0.0,0.9,0.0,1.4251555555580346
79.66,1.4251555555580244,0.0,0.0,-1.0170835783725412e-12,0.0,0.0,-18.3528000000302,0.0,0.0,0.9,0.0,1.4251555555580244
79.67,1.4251555555580142,0.0,0.0,-1.0129039152210111e-12,0.0,0.0,-18.352800000030076,0.0,0.0,0.9,0.0,1.4251555555580142
79.68,1.425155555558004,0.0,0.0,-1.0087414931799811e-12,0.0,0.0,-18.352800000029948,0.0,0.0,0.9,0.0,1.425155555558004
79.69,1.425155555557994,0.0,0.0,-1.0045940482652441e-12,0.0,0.0,-18.352800000029827,0.0,0.0,0.9,0.0,1.425155555557994
79.7,1.425155555557984,0.0,0.0,-1.0004640186136384e-12,0.0,0.0,-18.352800000029706,0.0,0.0,0.9,0.0,1.425155555557984
79.71000000000001,1.425155555557974,0.0,0.0,-9.96351926683058e-13,0.0,0.0,-18.352800000029582,0.0,0.0,0.9,0.0,1.425155555557974
79.72,1.425155555557964,0.0,0.0,-9.9225603094719e-13,0.0,0.0,-18.35280000002946,0.0,0.0,0.9,0.0,1.425155555557964
79.73,1.425155555557954,0.0,0.0,-9.881768538639282e-13,0.0,0.0,-18.352800000029337,0.0,0.0,0.9,0.0,1.425155555557954
79.74,1.4251555555579443,0.0,0.0,-9.841130022122219e-13,0.0,0.0,-18.35280000002922,0.0,0.0,0.9,0.0,1.4251555555579443
79.75,1.4251555555579345,0.0,0.0,-9.800672624341722e-13,0.0,0.0,-18.3528000000291,0.0,0.0,0.9,0.0,1.4251555555579345
79.76,1.4251555555579247,0.0,0.0,-9.760377188508347e-13,0.0,0.0,-18.352800000028978,0.0,0.0,0.9,0.0,1.4251555555579247
79.77,1.425155555557915,0.0,0.0,-9.72025242225366e-13,0.0,0.0,-18.35280000002886,0.0,0.0,0.9,0.0,1.425155555557915
79.78,1.4251555555579052,0.0,0.0,-9.680305291682911e-13,0.0,0.0,-18.35280000002874,0.0,0.0,0.9,0.0,1.4251555555579052
79.79,1.4251555555578954,0.0,0.0,-9.640504449322466e-13,0.0,0.0,-18.35280000002862,0.0,0.0,0.9,0.0,1.4251555555578954
79.8,1.4251555555578859,0.0,0.0,-9.600848153646012e-13,0.0,0.0,-18.352800000028505,0.0,0.0,0.9,0.0,1.4251555555578859
79.81,1.4251555555578763,0.0,0.0,-9.56138690891663e-13,0.0,0.0,-18.352800000028385,0.0,0.0,0.9,0.0,1.4251555555578763
79.82000000000001,1.4251555555578668,0.0,0.0,-9.522064986292297e-13,0.0,0.0,-18.35280000002827,0.0,0.0,0.9,0.0,1.4251555555578668
79.83,1.4251555555578572,0.0,0.0,-9.482922440878218e-13,0.0,0.0,-18.35280000002815,0.0,0.0,0.9,0.0,1.4251555555578572
79.84,1.4251555555578477,0.0,0.0,-9.443910509937624e-13,0.0,0.0,-18.352800000028033,0.0,0.0,0.9,0.0,1.4251555555578477
79.85000000000001,1.4251555555578383,0.0,0.0,-9.4050535748389e-13,0.0,0.0,-18.352800000027923,0.0,0.0,0.9,0.0,1.4251555555578383
79.86,1.425155555557829,0.0,0.0,-9.36639169068725e-13,0.0,0.0,-18.35280000002781,0.0,0.0,0.9,0.0,1.425155555557829
79.87,1.4251555555578197,0.0,0.0,-9.32788654390378e-13,0.0,0.0,-18.352800000027692,0.0,0.0,0.9,0.0,1.4251555555578197
79.88,1.4251555555578104,0.0,0.0,-9.289522460751674e-13,0.0,0.0,-18.352800000027578,0.0,0.0,0.9,0.0,1.4251555555578104
79.89,1.425155555557801,0.0,0.0,-9.251318598020377e-13,0.0,0.0,-18.352800000027464,0.0,0.0,0.9,0.0,1.425155555557801
79.9,1.4251555555577917,0.0,0.0,-9.213255798920444e-13,0.0,0.0,-18.352800000027347,0.0,0.0,0.9,0.0,1.4251555555577917
79.91,1.4251555555577826,0.0,0.0,-9.17535322024132e-13,0.0,0.0,-18.352800000027237,0.0,0.0,0.9,0.0,1.4251555555577826
79.92,1.4251555555577735,0.0,0.0,-9.137612603509317e-13,0.0,0.0,-18.352800000027127,0.0,0.0,0.9,0.0,1.4251555555577735
79.93,1.4251555555577644,0.0,0.0,-9.100023499566557e-13,0.0,0.0,-18.352800000027017,0.0,0.0,0.9,0.0,1.4251555555577644
79.94,1.4251555555577553,0.0,0.0,-9.062594616044606e-13,0.0,0.0,-18.352800000026907,0.0,0.0,0.9,0.0,1.4251555555577553
79.95,1.4251555555577462,0.0,0.0,-9.02534685125922e-13,0.0,0.0,-18.352800000026793,0.0,0.0,0.9,0.0,1.4251555555577462
79.96000000000001,1.425155555557737,0.0,0.0,-8.988224476368382e-13,0.0,0.0,-18.352800000026683,0.0,0.0,0.9,0.0,1.425155555557737
79.97,1.4251555555577282,0.0,0.0,-8.951258838845726e-13,0.0,0.0,-18.352800000026576,0.0,0.0,0.9,0.0,1.4251555555577282
79.98,1.4251555555577193,0.0,0.0,-8.914449938691252e-13,0.0,0.0,-18.352800000026466,0.0,0.0,0.9,0.0,1.4251555555577193
79.99,1.4251555555577105,0.0,0.0,-8.87779777590496e-13,0.0,0.0,-18.35280000002636,0.0,0.0,0.9,0.0,1.4251555555577105
80.0,1.4251555555577016,0.0,0.0,-8.84130757506579e-13,0.0,0.0,-18.35280000002625,0.0,0.0,0.9,0.0,1.4251555555577016
80.01,1.4251555555576927,0.0,0.0,-8.804967145489549e-13,0.0,0.0,-18.35280000002614,0.0,0.0,0.9,0.0,1.4251555555576927
80.02,1.4251555555576838,0.0,0.0,-8.768753847334168e-13,0.0,0.0,-18.352800000026033,0.0,0.0,0.9,0.0,1.4251555555576838
80.03,1.4251555555576751,0.0,0.0,-8.732699028073282e-13,0.0,0.0,-18.352800000025926,0.0,0.0,0.9,0.0,1.4251555555576751
80.04,1.4251555555576665,0.0,0.0,-8.696788755496387e-13,0.0,0.0,-18.35280000002582,0.0,0.0,0.9,0.0,1.4251555555576665
80.05,1.4251555555576578,0.0,0.0,-8.661023029603483e-13,0.0,0.0,-18.352800000025713,0.0,0.0,0.9,0.0,1.4251555555576578
80.06,1.4251555555576492,0.0,0.0,-8.625410558026134e-13,0.0,0.0,-18.352800000025606,0.0,0.0,0.9,0.0,1.4251555555576492
80.07000000000001,1.4251555555576405,0.0,0.0,-8.589935667027523e-13,0.0,0.0,-18.3528000000255,0.0,0.0,0.9,0.0,1.4251555555576405
80.08,1.4251555555576318,0.0,0.0,-8.55459835660765e-13,0.0,0.0,-18.352800000025393,0.0,0.0,0.9,0.0,1.4251555555576318
80.09,1.4251555555576234,0.0,0.0,-8.519395143713888e-13,0.0,0.0,-18.352800000025294,0.0,0.0,0.9,0.0,1.4251555555576234
80.10000000000001,1.425155555557615,0.0,0.0,-8.484360858872501e-13,0.0,0.0,-18.35280000002519,0.0,0.0,0.9,0.0,1.425155555557615
80.11,1.4251555555576065,0.0,0.0,-8.449478086820357e-13,0.0,0.0,-18.352800000025084,0.0,0.0,0.9,0.0,1.4251555555576065
80.12,1.425155555557598,0.0,0.0,-8.414729412294325e-13,0.0,0.0,-18.352800000024985,0.0,0.0,0.9,0.0,1.425155555557598
80.13,1.4251555555575897,0.0,0.0,-8.380135733610162e-13,0.0,0.0,-18.35280000002488,0.0,0.0,0.9,0.0,1.4251555555575897
80.14,1.4251555555575812,0.0,0.0,-8.345690084662615e-13,0.0,0.0,-18.352800000024775,0.0,0.0,0.9,0.0,1.4251555555575812
80.15,1.4251555555575728,0.0,0.0,-8.311354151872796e-13,0.0,0.0,-18.352800000024676,0.0,0.0,0.9,0.0,1.4251555555575728
80.16,1.4251555555575646,0.0,0.0,-8.277181922556412e-13,0.0,0.0,-18.352800000024573,0.0,0.0,0.9,0.0,1.4251555555575646
80.17,1.4251555555575564,0.0,0.0,-8.2431385661872e-13,0.0,0.0,-18.352800000024473,0.0,0.0,0.9,0.0,1.4251555555575564
80.18,1.4251555555575481,0.0,0.0,-8.209248464133543e-13,0.0,0.0,-18.35280000002437,0.0,0.0,0.9,0.0,1.4251555555575481
80.19,1.42515555555754,0.0,0.0,-8.175471561290242e-13,0.0,0.0,-18.35280000002427,0.0,0.0,0.9,0.0,1.42515555555754
80.2,1.4251555555575317,0.0,0.0,-8.141830497499365e-13,0.0,0.0,-18.35280000002417,0.0,0.0,0.9,0.0,1.4251555555575317
80.21000000000001,1.4251555555575235,0.0,0.0,-8.108347912602984e-13,0.0,0.0,-18.35280000002407,0.0,0.0,0.9,0.0,1.4251555555575235
80.22,1.4251555555575155,0.0,0.0,-8.075011615916906e-13,0.0,0.0,-18.352800000023972,0.0,0.0,0.9,0.0,1.4251555555575155
80.23,1.4251555555575075,0.0,0.0,-8.041807675230626e-13,0.0,0.0,-18.352800000023873,0.0,0.0,0.9,0.0,1.4251555555575075
80.24,1.4251555555574995,0.0,0.0,-8.008727382912579e-13,0.0,0.0,-18.352800000023777,0.0,0.0,0.9,0.0,1.4251555555574995
80.25,1.4251555555574915,0.0,0.0,-7.975796861857462e-13,0.0,0.0,-18.35280000002368,0.0,0.0,0.9,0.0,1.4251555555574915
80.26,1.4251555555574835,0.0,0.0,-7.943023078170527e-13,0.0,0.0,-18.35280000002358,0.0,0.0,0.9,0.0,1.4251555555574835
80.27,1.4251555555574755,0.0,0.0,-7.910353786062381e-13,0.0,0.0,-18.352800000023482,0.0,0.0,0.9,0.0,1.4251555555574755
80.28,1.4251555555574675,0.0,0.0,-7.877811625375094e-13,0.0,0.0,-18.352800000023386,0.0,0.0,0.9,0.0,1.4251555555574675
80.29,1.4251555555574598,0.0,0.0,-7.845412269845484e-13,0.0,0.0,-18.35280000002329,0.0,0.0,0.9,0.0,1.4251555555574598
80.3,1.425155555557452,0.0,0.0,-7.813140045736733e-13,0.0,0.0,-18.352800000023198,0.0,0.0,0.9,0.0,1.425155555557452
80.31,1.4251555555574442,0.0,0.0,-7.781026300522477e-13,0.0,0.0,-18.3528000000231,0.0,0.0,0.9,0.0,1.4251555555574442
80.32000000000001,1.4251555555574364,0.0,0.0,-7.749034462150141e-13,0.0,0.0,-18.352800000023002,0.0,0.0,0.9,0.0,1.4251555555574364
80.33,1.4251555555574287,0.0,0.0,-7.717141890777654e-13,0.0,0.0,-18.35280000002291,0.0,0.0,0.9,0.0,1.4251555555574287
80.34,1.425155555557421,0.0,0.0,-7.68539038303653e-13,0.0,0.0,-18.352800000022814,0.0,0.0,0.9,0.0,1.425155555557421
80.35000000000001,1.4251555555574131,0.0,0.0,-7.65377297282152e-13,0.0,0.0,-18.352800000022718,0.0,0.0,0.9,0.0,1.4251555555574131
80.36,1.4251555555574056,0.0,0.0,-7.622268761816863e-13,0.0,0.0,-18.352800000022626,0.0,0.0,0.9,0.0,1.4251555555574056
80.37,1.425155555557398,0.0,0.0,-7.590907355969883e-13,0.0,0.0,-18.352800000022537,0.0,0.0,0.9,0.0,1.425155555557398
80.38,1.4251555555573905,0.0,0.0,-7.559695721385833e-13,0.0,0.0,-18.352800000022444,0.0,0.0,0.9,0.0,1.4251555555573905
80.39,1.425155555557383,0.0,0.0,-7.528618184327894e-13,0.0,0.0,-18.352800000022352,0.0,0.0,0.9,0.0,1.425155555557383
80.4,1.4251555555573754,0.0,0.0,-7.497667778690814e-13,0.0,0.0,-18.352800000022256,0.0,0.0,0.9,0.0,1.4251555555573754
80.41,1.4251555555573678,0.0,0.0,-7.466825347685149e-13,0.0,0.0,-18.352800000022167,0.0,0.0,0.9,0.0,1.4251555555573678
80.42,1.4251555555573603,0.0,0.0,-7.43609785741615e-13,0.0,0.0,-18.352800000022075,0.0,0.0,0.9,0.0,1.4251555555573603
80.43,1.425155555557353,0.0,0.0,-7.405509689252203e-13,0.0,0.0,-18.352800000021986,0.0,0.0,0.9,0.0,1.425155555557353
80.44,1.4251555555573456,0.0,0.0,-7.375050394035428e-13,0.0,0.0,-18.352800000021894,0.0,0.0,0.9,0.0,1.4251555555573456
80.45,1.4251555555573383,0.0,0.0,-7.344713005660573e-13,0.0,0.0,-18.35280000002181,0.0,0.0,0.9,0.0,1.4251555555573383
80.46000000000001,1.425155555557331,0.0,0.0,-7.314528871601274e-13,0.0,0.0,-18.352800000021716,0.0,0.0,0.9,0.0,1.425155555557331
80.47,1.4251555555573237,0.0,0.0,-7.28445271217339e-13,0.0,0.0,-18.352800000021624,0.0,0.0,0.9,0.0,1.4251555555573237
80.48,1.4251555555573163,0.0,0.0,-7.254472336692728e-13,0.0,0.0,-18.352800000021535,0.0,0.0,0.9,0.0,1.4251555555573163
80.49,1.425155555557309,0.0,0.0,-7.224631283317117e-13,0.0,0.0,-18.352800000021446,0.0,0.0,0.9,0.0,1.425155555557309
80.5,1.425155555557302,0.0,0.0,-7.194903429151859e-13,0.0,0.0,-18.35280000002136,0.0,0.0,0.9,0.0,1.425155555557302
80.51,1.4251555555572948,0.0,0.0,-7.165311414039027e-13,0.0,0.0,-18.352800000021272,0.0,0.0,0.9,0.0,1.4251555555572948
80.52,1.4251555555572877,0.0,0.0,-7.135837822715487e-13,0.0,0.0,-18.352800000021187,0.0,0.0,0.9,0.0,1.4251555555572877
80.53,1.4251555555572806,0.0,0.0,-7.106512261128565e-13,0.0,0.0,-18.3528000000211,0.0,0.0,0.9,0.0,1.4251555555572806
80.54,1.4251555555572735,0.0,0.0,-7.07730164027831e-13,0.0,0.0,-18.352800000021013,0.0,0.0,0.9,0.0,1.4251555555572735
80.55,1.4251555555572664,0.0,0.0,-7.048207701691035e-13,0.0,0.0,-18.352800000020927,0.0,0.0,0.9,0.0,1.4251555555572664
80.56,1.4251555555572593,0.0,0.0,-7.019244377577246e-13,0.0,0.0,-18.35280000002084,0.0,0.0,0.9,0.0,1.4251555555572593
80.57000000000001,1.4251555555572522,0.0,0.0,-6.990387286568557e-13,0.0,0.0,-18.35280000002075,0.0,0.0,0.9,0.0,1.4251555555572522
80.58,1.4251555555572453,0.0,0.0,-6.961631204086031e-13,0.0,0.0,-18.352800000020668,0.0,0.0,0.9,0.0,1.4251555555572453
80.59,1.4251555555572384,0.0,0.0,-6.933005736076989e-13,0.0,0.0,-18.352800000020583,0.0,0.0,0.9,0.0,1.4251555555572384
80.60000000000001,1.4251555555572315,0.0,0.0,-6.904496950330928e-13,0.0,0.0,-18.352800000020498,0.0,0.0,0.9,0.0,1.4251555555572315
80.61,1.4251555555572246,0.0,0.0,-6.876103105321534e-13,0.0,0.0,-18.352800000020416,0.0,0.0,0.9,0.0,1.4251555555572246
80.62,1.4251555555572177,0.0,0.0,-6.84783116715406e-13,0.0,0.0,-18.35280000002033,0.0,0.0,0.9,0.0,1.4251555555572177
80.63,1.4251555555572109,0.0,0.0,-6.819682877354819e-13,0.0,0.0,-18.35280000002025,0.0,0.0,0.9,0.0,1.4251555555572109
80.64,1.425155555557204,0.0,0.0,-6.791646045239619e-13,0.0,0.0,-18.352800000020164,0.0,0.0,0.9,0.0,1.425155555557204
80.65,1.425155555557197,0.0,0.0,-6.76371544622952e-13,0.0,0.0,-18.35280000002008,0.0,0.0,0.9,0.0,1.425155555557197
80.66,1.4251555555571904,0.0,0.0,-6.735884114219269e-13,0.0,0.0,-18.352800000019997,0.0,0.0,0.9,0.0,1.4251555555571904
80.67,1.4251555555571838,0.0,0.0,-6.708169464471999e-13,0.0,0.0,-18.352800000019915,0.0,0.0,0.9,0.0,1.4251555555571838
80.68,1.425155555557177,0.0,0.0,-6.680576721566648e-13,0.0,0.0,-18.35280000001983,0.0,0.0,0.9,0.0,1.425155555557177
80.69,1.4251555555571704,0.0,0.0,-6.65308498718746e-13,0.0,0.0,-18.35280000001975,0.0,0.0,0.9,0.0,1.4251555555571704
80.7,1.4251555555571638,0.0,0.0,-6.625727350334382e-13,0.0,0.0,-18.35280000001967,0.0,0.0,0.9,0.0,1.4251555555571638
80.71000000000001,1.4251555555571571,0.0,0.0,-6.598468980481154e-13,0.0,0.0,-18.35280000001959,0.0,0.0,0.9,0.0,1.4251555555571571
80.72,1.4251555555571505,0.0,0.0,-6.571342966627724e-13,0.0,0.0,-18.352800000019506,0.0,0.0,0.9,0.0,1.4251555555571505
80.73,1.4251555555571438,0.0,0.0,-6.544297062984699e-13,0.0,0.0,-18.352800000019425,0.0,0.0,0.9,0.0,1.4251555555571438
80.74,1.4251555555571374,0.0,0.0,-6.517373066183594e-13,0.0,0.0,-18.352800000019347,0.0,0.0,0.9,0.0,1.4251555555571374
80.75,1.425155555557131,0.0,0.0,-6.490564010119155e-13,0.0,0.0,-18.352800000019265,0.0,0.0,0.9,0.0,1.425155555557131
80.76,1.4251555555571245,0.0,0.0,-6.463847254949313e-13,0.0,0.0,-18.35280000001919,0.0,0.0,0.9,0.0,1.4251555555571245
80.77,1.425155555557118,0.0,0.0,-6.437271563410835e-13,0.0,0.0,-18.352800000019112,0.0,0.0,0.9,0.0,1.425155555557118
80.78,1.4251555555571116,0.0,0.0,-6.410803846503771e-13,0.0,0.0,-18.352800000019034,0.0,0.0,0.9,0.0,1.4251555555571116
80.79,1.4251555555571052,0.0,0.0,-6.384456294912313e-13,0.0,0.0,-18.352800000018952,0.0,0.0,0.9,0.0,1.4251555555571052
80.8,1.4251555555570987,0.0,0.0,-6.358187112004947e-13,0.0,0.0,-18.352800000018874,0.0,0.0,0.9,0.0,1.4251555555570987
80.81,1.4251555555570923,0.0,0.0,-6.332032869834247e-13,0.0,0.0,-18.352800000018796,0.0,0.0,0.9,0.0,1.4251555555570923
80.82000000000001,1.425155555557086,0.0,0.0,-6.305974411610772e-13,0.0,0.0,-18.35280000001872,0.0,0.0,0.9,0.0,1.425155555557086
80.83,1.4251555555570798,0.0,0.0,-6.280037860229215e-13,0.0,0.0,-18.352800000018643,0.0,0.0,0.9,0.0,1.4251555555570798
80.84,1.4251555555570736,0.0,0.0,-6.254190126689629e-13,0.0,0.0,-18.352800000018565,0.0,0.0,0.9,0.0,1.4251555555570736
80.85000000000001,1.4251555555570674,0.0,0.0,-6.228438177097265e-13,0.0,0.0,-18.352800000018494,0.0,0.0,0.9,0.0,1.4251555555570674
80.86,1.4251555555570612,0.0,0.0,-6.202839481820457e-13,0.0,0.0,-18.35280000001842,0.0,0.0,0.9,0.0,1.4251555555570612
80.87,1.425155555557055,0.0,0.0,-6.177355727280315e-13,0.0,0.0,-18.35280000001834,0.0,0.0,0.9,0.0,1.425155555557055
80.88,1.4251555555570488,0.0,0.0,-6.151959049055831e-13,0.0,0.0,-18.352800000018263,0.0,0.0,0.9,0.0,1.4251555555570488
80.89,1.4251555555570425,0.0,0.0,-6.126658154778569e-13,0.0,0.0,-18.35280000001819,0.0,0.0,0.9,0.0,1.4251555555570425
80.9,1.4251555555570363,0.0,0.0,-6.101465235132722e-13,0.0,0.0,-18.352800000018114,0.0,0.0,0.9,0.0,1.4251555555570363
80.91,1.4251555555570303,0.0,0.0,-6.076382031644602e-13,0.0,0.0,-18.35280000001804,0.0,0.0,0.9,0.0,1.4251555555570303
80.92,1.4251555555570243,0.0,0.0,-6.051387645998452e-13,0.0,0.0,-18.35280000001796,0.0,0.0,0.9,0.0,1.4251555555570243
80.93,1.4251555555570183,0.0,0.0,-6.026475112089021e-13,0.0,0.0,-18.35280000001789,0.0,0.0,0.9,0.0,1.4251555555570183
80.94,1.4251555555570123,0.0,0.0,-6.001679260442569e-13,0.0,0.0,-18.35280000001782,0.0,0.0,0.9,0.0,1.4251555555570123
80.95,1.4251555555570063,0.0,0.0,-5.976989641901219e-13,0.0,0.0,-18.352800000017748,0.0,0.0,0.9,0.0,1.4251555555570063
80.96000000000001,1.4251555555570004,0.0,0.0,-5.952428896307041e-13,0.0,0.0,-18.35280000001767,0.0,0.0,0.9,0.0,1.4251555555570004
80.97,1.4251555555569944,0.0,0.0,-5.927944777870641e-13,0.0,0.0,-18.3528000000176,0.0,0.0,0.9,0.0,1.4251555555569944
80.98,1.4251555555569884,0.0,0.0,-5.903573858644595e-13,0.0,0.0,-18.352800000017524,0.0,0.0,0.9,0.0,1.4251555555569884
80.99,1.4251555555569824,0.0,0.0,-5.8792760835237e-13,0.0,0.0,-18.35280000001745,0.0,0.0,0.9,0.0,1.4251555555569824
81.0,1.4251555555569766,0.0,0.0,-5.855054935560584e-13,0.0,0.0,-18.352800000017382,0.0,0.0,0.9,0.0,1.4251555555569766
81.01,1.4251555555569708,0.0,0.0,-5.830967885123579e-13,0.0,0.0,-18.35280000001731,0.0,0.0,0.9,0.0,1.4251555555569708
81.02,1.425155555556965,0.0,0.0,-5.806987067791675e-13,0.0,0.0,-18.35280000001724,0.0,0.0,0.9,0.0,1.425155555556965
81.03,1.4251555555569593,0.0,0.0,-5.783095068301741e-13,0.0,0.0,-18.35280000001717,0.0,0.0,0.9,0.0,1.4251555555569593
81.04,1.4251555555569535,0.0,0.0,-5.75930930191691e-13,0.0,0.0,-18.352800000017098,0.0,0.0,0.9,0.0,1.4251555555569535
81.05,1.4251555555569477,0.0,0.0,-5.735614094900361e-13,0.0,0.0,-18.352800000017027,0.0,0.0,0.9,0.0,1.4251555555569477
81.06,1.425155555556942,0.0,0.0,-5.712019896409974e-13,0.0,0.0,-18.352800000016956,0.0,0.0,0.9,0.0,1.425155555556942
81.07000000000001,1.4251555555569362,0.0,0.0,-5.688519740340497e-13,0.0,0.0,-18.352800000016884,0.0,0.0,0.9,0.0,1.4251555555569362
81.08,1.4251555555569304,0.0,0.0,-5.665104919060364e-13,0.0,0.0,-18.352800000016817,0.0,0.0,0.9,0.0,1.4251555555569304
81.09,1.4251555555569249,0.0,0.0,-5.641803296990584e-13,0.0,0.0,-18.352800000016746,0.0,0.0,0.9,0.0,1.4251555555569249
81.10000000000001,1.4251555555569193,0.0,0.0,-5.618585268183835e-13,0.0,0.0,-18.35280000001668,0.0,0.0,0.9,0.0,1.4251555555569193
81.11,1.4251555555569138,0.0,0.0,-5.595459540271682e-13,0.0,0.0,-18.35280000001661,0.0,0.0,0.9,0.0,1.4251555555569138
81.12,1.4251555555569082,0.0,0.0,-5.572436562412003e-13,0.0,0.0,-18.352800000016543,0.0,0.0,0.9,0.0,1.4251555555569082
81.13,1.4251555555569027,0.0,0.0,-5.5495163346048e-13,0.0,0.0,-18.352800000016476,0.0,0.0,0.9,0.0,1.4251555555569027
81.14,1.425155555556897,0.0,0.0,-5.526697115323759e-13,0.0,0.0,-18.35280000001641,0.0,0.0,0.9,0.0,1.425155555556897
81.15,1.4251555555568916,0.0,0.0,-5.503968455411002e-13,0.0,0.0,-18.35280000001634,0.0,0.0,0.9,0.0,1.4251555555568916
81.16,1.425155555556886,0.0,0.0,-5.481344287077033e-13,0.0,0.0,-18.352800000016273,0.0,0.0,0.9,0.0,1.425155555556886
81.17,1.4251555555568804,0.0,0.0,-5.458800228953469e-13,0.0,0.0,-18.352800000016206,0.0,0.0,0.9,0.0,1.4251555555568804
81.18,1.425155555556875,0.0,0.0,-5.436343247145561e-13,0.0,0.0,-18.35280000001614,0.0,0.0,0.9,0.0,1.425155555556875
81.19,1.4251555555568696,0.0,0.0,-5.413975083179623e-13,0.0,0.0,-18.35280000001607,0.0,0.0,0.9,0.0,1.4251555555568696
81.2,1.4251555555568642,0.0,0.0,-5.391706186213534e-13,0.0,0.0,-18.352800000016007,0.0,0.0,0.9,0.0,1.4251555555568642
81.21000000000001,1.425155555556859,0.0,0.0,-5.369536556247293e-13,0.0,0.0,-18.35280000001594,0.0,0.0,0.9,0.0,1.425155555556859
81.22,1.4251555555568536,0.0,0.0,-5.347450519544084e-13,0.0,0.0,-18.35280000001588,0.0,0.0,0.9,0.0,1.4251555555568536
81.23,1.4251555555568483,0.0,0.0,-5.325474198998601e-13,0.0,0.0,-18.352800000015808,0.0,0.0,0.9,0.0,1.4251555555568483
81.24,1.425155555556843,0.0,0.0,-5.303560573400392e-13,0.0,0.0,-18.352800000015748,0.0,0.0,0.9,0.0,1.425155555556843
81.25,1.4251555555568376,0.0,0.0,-5.281758405486223e-13,0.0,0.0,-18.35280000001568,0.0,0.0,0.9,0.0,1.4251555555568376
81.26,1.4251555555568323,0.0,0.0,-5.260039830835085e-13,0.0,0.0,-18.352800000015616,0.0,0.0,0.9,0.0,1.4251555555568323
81.27,1.425155555556827,0.0,0.0,-5.238404849446978e-13,0.0,0.0,-18.35280000001555,0.0,0.0,0.9,0.0,1.425155555556827
81.28,1.4251555555568216,0.0,0.0,-5.216834304532458e-13,0.0,0.0,-18.352800000015485,0.0,0.0,0.9,0.0,1.4251555555568216
81.29,1.4251555555568165,0.0,0.0,-5.195366509670412e-13,0.0,0.0,-18.352800000015424,0.0,0.0,0.9,0.0,1.4251555555568165
81.3,1.4251555555568114,0.0,0.0,-5.173999723334528e-13,0.0,0.0,-18.35280000001536,0.0,0.0,0.9,0.0,1.4251555555568114
81.31,1.4251555555568063,0.0,0.0,-5.152720013314301e-13,0.0,0.0,-18.352800000015296,0.0,0.0,0.9,0.0,1.4251555555568063
81.32000000000001,1.4251555555568012,0.0,0.0,-5.131515188925539e-13,0.0,0.0,-18.352800000015236,0.0,0.0,0.9,0.0,1.4251555555568012
81.33,1.425155555556796,0.0,0.0,-5.110418339168191e-13,0.0,0.0,-18.352800000015172,0.0,0.0,0.9,0.0,1.425155555556796
81.34,1.425155555556791,0.0,0.0,-5.089398116568622e-13,0.0,0.0,-18.352800000015108,0.0,0.0,0.9,0.0,1.425155555556791
81.35000000000001,1.4251555555567859,0.0,0.0,-5.068452779600517e-13,0.0,0.0,-18.352800000015048,0.0,0.0,0.9,0.0,1.4251555555567859
81.36,1.4251555555567808,0.0,0.0,-5.0476119342112e-13,0.0,0.0,-18.352800000014984,0.0,0.0,0.9,0.0,1.4251555555567808
81.37,1.4251555555567756,0.0,0.0,-5.026842491400722e-13,0.0,0.0,-18.35280000001492,0.0,0.0,0.9,0.0,1.4251555555567756
81.38,1.4251555555567705,0.0,0.0,-5.006160124905901e-13,0.0,0.0,-18.35280000001486,0.0,0.0,0.9,0.0,1.4251555555567705
81.39,1.4251555555567657,0.0,0.0,-4.985554385568857e-13,0.0,0.0,-18.3528000000148,0.0,0.0,0.9,0.0,1.4251555555567657
81.4,1.4251555555567608,0.0,0.0,-4.965039205600098e-13,0.0,0.0,-18.35280000001474,0.0,0.0,0.9,0.0,1.4251555555567608
81.41,1.4251555555567559,0.0,0.0,-4.944609360420683e-13,0.0,0.0,-18.352800000014682,0.0,0.0,0.9,0.0,1.4251555555567559
81.42,1.425155555556751,0.0,0.0,-4.924289231398994e-13,0.0,0.0,-18.352800000014625,0.0,0.0,0.9,0.0,1.425155555556751
81.43,1.4251555555567461,0.0,0.0,-4.904071852429781e-13,0.0,0.0,-18.35280000001456,0.0,0.0,0.9,0.0,1.4251555555567461
81.44,1.4251555555567412,0.0,0.0,-4.883913685355215e-13,0.0,0.0,-18.3528000000145,0.0,0.0,0.9,0.0,1.4251555555567412
